date,close
2014-10-24 18:15:00,19.92028857142857
2014-10-24 18:30:00,19.927511428571425
2014-10-24 18:45:00,19.93134857142857
2014-10-24 19:00:00,19.9318
2014-10-24 19:15:00,19.9318
2014-10-24 19:30:00,19.9318
2014-10-24 19:45:00,19.9318
2014-10-24 20:00:00,19.9318
2014-10-24 20:15:00,19.9318
2014-10-24 20:30:00,19.9318
2014-10-24 20:45:00,19.9318
2014-10-24 21:00:00,19.9318
2014-10-24 21:15:00,19.9318
2014-10-24 21:30:00,19.9318
2014-10-24 21:45:00,19.9318
2014-10-27 08:00:00,19.82807562557924
2014-10-27 08:15:00,19.82785284986098
2014-10-27 08:30:00,19.82763007414272
2014-10-27 08:45:00,19.827184522706208
2014-10-27 09:00:00,19.826738971269695
2014-10-27 09:15:00,19.826293419833178
2014-10-27 09:30:00,19.825847868396664
2014-10-27 09:45:00,19.825402316960147
2014-10-27 10:00:00,19.824956765523634
2014-10-27 10:15:00,19.824511214087114
2014-10-27 10:30:00,19.8240656626506
2014-10-27 10:45:00,19.823620111214087
2014-10-27 11:00:00,19.82317455977757
2014-10-27 11:15:00,19.822729008341057
2014-10-27 11:30:00,19.82228345690454
2014-10-27 11:45:00,19.821837905468026
2014-10-27 12:00:00,19.82139235403151
2014-10-27 12:15:00,19.820946802594992
2014-10-27 12:30:00,19.82050125115848
2014-10-27 12:45:00,19.820055699721966
2014-10-27 13:00:00,19.81961014828545
2014-10-27 13:15:00,19.819164596848932
2014-10-27 13:30:00,19.81871904541242
2014-10-27 13:45:00,19.8182734939759
2014-10-27 14:00:00,19.817827942539385
2014-10-27 14:15:00,19.81738239110287
2014-10-27 14:30:00,19.816936839666358
2014-10-27 14:45:00,19.81649128822984
2014-10-27 15:00:00,19.816045736793328
2014-10-27 15:15:00,19.81560018535681
2014-10-27 15:30:00,19.815154633920297
2014-10-27 15:45:00,19.81470908248378
2014-10-27 16:00:00,19.814263531047263
2014-10-27 16:15:00,19.81381797961075
2014-10-27 16:30:00,19.813372428174233
2014-10-27 16:45:00,19.81292687673772
2014-10-27 17:00:00,19.812481325301206
2014-10-27 17:15:00,19.81203577386469
2014-10-27 17:30:00,19.811590222428176
2014-10-27 17:45:00,19.811144670991656
2014-10-27 18:00:00,19.810699119555142
2014-10-27 18:15:00,19.810253568118625
2014-10-27 18:30:00,19.809808016682112
2014-10-27 18:45:00,19.8093624652456
2014-10-27 19:00:00,19.808916913809085
2014-10-27 19:15:00,19.80847136237257
2014-10-27 19:30:00,19.80802581093605
2014-10-27 19:45:00,19.807580259499534
2014-10-27 20:00:00,19.807134708063018
2014-10-27 20:15:00,19.806689156626504
2014-10-27 20:30:00,19.80624360518999
2014-10-27 20:45:00,19.805798053753477
2014-10-27 21:00:00,19.80535250231696
2014-10-27 21:15:00,19.804906950880447
2014-10-27 21:30:00,19.804461399443927
2014-10-27 21:45:00,19.80412608771616
2014-10-28 08:00:00,19.98902566943675
2014-10-28 08:15:00,19.99128328716528
2014-10-28 08:30:00,19.993540904893813
2014-10-28 08:45:00,19.998056140350876
2014-10-28 09:00:00,20.002571375807943
2014-10-28 09:15:00,20.007086611265006
2014-10-28 09:30:00,20.01160184672207
2014-10-28 09:45:00,20.016117082179132
2014-10-28 10:00:00,20.020632317636196
2014-10-28 10:15:00,20.02514755309326
2014-10-28 10:30:00,20.029662788550322
2014-10-28 10:45:00,20.034178024007385
2014-10-28 11:00:00,20.038693259464452
2014-10-28 11:15:00,20.043208494921515
2014-10-28 11:30:00,20.04772373037858
2014-10-28 11:45:00,20.05223896583564
2014-10-28 12:00:00,20.056754201292705
2014-10-28 12:15:00,20.061269436749768
2014-10-28 12:30:00,20.06578467220683
2014-10-28 12:45:00,20.070299907663895
2014-10-28 13:00:00,20.07481514312096
2014-10-28 13:15:00,20.079330378578025
2014-10-28 13:30:00,20.083845614035088
2014-10-28 13:45:00,20.08836084949215
2014-10-28 14:00:00,20.092876084949214
2014-10-28 14:15:00,20.097391320406278
2014-10-28 14:30:00,20.10190655586334
2014-10-28 14:45:00,20.106421791320404
2014-10-28 15:00:00,20.110937026777474
2014-10-28 15:15:00,20.11545226223453
2014-10-28 15:30:00,20.1199674976916
2014-10-28 15:45:00,20.124482733148657
2014-10-28 16:00:00,20.12866944801027
2014-10-28 16:15:00,20.13247710064635
2014-10-28 16:30:00,20.13590569105691
2014-10-28 16:45:00,20.139283739837396
2014-10-28 17:00:00,20.142661788617886
2014-10-28 17:15:00,20.146039837398373
2014-10-28 17:30:00,20.14941788617886
2014-10-28 17:45:00,20.152795934959347
2014-10-28 18:00:00,20.156173983739837
2014-10-28 18:15:00,20.159552032520324
2014-10-28 18:30:00,20.162930081300814
2014-10-28 18:45:00,20.1663081300813
2014-10-28 19:00:00,20.169686178861788
2014-10-28 19:15:00,20.173064227642275
2014-10-28 19:30:00,20.176442276422762
2014-10-28 19:45:00,20.179820325203252
2014-10-28 20:00:00,20.18289936470583
2014-10-28 20:15:00,20.18533767004146
2014-10-28 20:30:00,20.18713524121014
2014-10-28 20:45:00,20.18859108748978
2014-10-28 21:00:00,20.19004693376942
2014-10-28 21:15:00,20.19150278004906
2014-10-28 21:30:00,20.1929586263287
2014-10-28 21:45:00,20.19441447260834
2014-10-29 08:00:00,20.25556001635323
2014-10-29 08:15:00,20.25628793949305
2014-10-29 08:30:00,20.25701586263287
2014-10-29 08:45:00,20.25847170891251
2014-10-29 09:00:00,20.25992755519215
2014-10-29 09:15:00,20.26138340147179
2014-10-29 09:30:00,20.26283924775143
2014-10-29 09:45:00,20.26429509403107
2014-10-29 10:00:00,20.26575094031071
2014-10-29 10:15:00,20.26720678659035
2014-10-29 10:30:00,20.26866263286999
2014-10-29 10:45:00,20.27011847914963
2014-10-29 11:00:00,20.27157432542927
2014-10-29 11:15:00,20.27303017170891
2014-10-29 11:30:00,20.27448601798855
2014-10-29 11:45:00,20.27594186426819
2014-10-29 12:00:00,20.27739771054783
2014-10-29 12:15:00,20.27885355682747
2014-10-29 12:30:00,20.28030940310711
2014-10-29 12:45:00,20.28176524938675
2014-10-29 13:00:00,20.283221095666395
2014-10-29 13:15:00,20.284676941946035
2014-10-29 13:30:00,20.286132788225675
2014-10-29 13:45:00,20.287588634505315
2014-10-29 14:00:00,20.289044480784955
2014-10-29 14:15:00,20.290500327064596
2014-10-29 14:30:00,20.291956173344236
2014-10-29 14:45:00,20.293412019623876
2014-10-29 15:00:00,20.294867865903516
2014-10-29 15:15:00,20.296323712183156
2014-10-29 15:30:00,20.297779558462796
2014-10-29 15:45:00,20.299235404742436
2014-10-29 16:00:00,20.300691251022077
2014-10-29 16:15:00,20.302147097301717
2014-10-29 16:30:00,20.305783346961025
2014-10-29 16:45:00,20.308290596299084
2014-10-29 17:00:00,20.309507915758893
2014-10-29 17:15:00,20.307254901960786
2014-10-29 17:30:00,20.304840958605663
2014-10-29 17:45:00,20.302427015250544
2014-10-29 18:00:00,20.30001307189542
2014-10-29 18:15:00,20.297599128540302
2014-10-29 18:30:00,20.295185185185183
2014-10-29 18:45:00,20.292771241830064
2014-10-29 19:00:00,20.290357298474945
2014-10-29 19:15:00,20.287943355119825
2014-10-29 19:30:00,20.285529411764703
2014-10-29 19:45:00,20.283115468409587
2014-10-29 20:00:00,20.280701525054464
2014-10-29 20:15:00,20.278287581699345
2014-10-29 20:30:00,20.275873638344226
2014-10-29 20:45:00,20.273459694989103
2014-10-29 21:00:00,20.271045751633988
2014-10-29 21:15:00,20.268631808278865
2014-10-29 21:30:00,20.266217864923746
2014-10-29 21:45:00,20.263803921568627
2014-10-30 08:00:00,20.162418300653595
2014-10-30 08:15:00,20.161211328976037
2014-10-30 08:30:00,20.160004357298476
2014-10-30 08:45:00,20.157590413943353
2014-10-30 09:00:00,20.155176470588234
2014-10-30 09:15:00,20.15276252723312
2014-10-30 09:30:00,20.150348583877996
2014-10-30 09:45:00,20.147934640522877
2014-10-30 10:00:00,20.145520697167754
2014-10-30 10:15:00,20.143106753812635
2014-10-30 10:30:00,20.14069281045752
2014-10-30 10:45:00,20.138278867102397
2014-10-30 11:00:00,20.135864923747278
2014-10-30 11:15:00,20.133450980392155
2014-10-30 11:30:00,20.131037037037036
2014-10-30 11:45:00,20.12862309368192
2014-10-30 12:00:00,20.126209150326797
2014-10-30 12:15:00,20.12379520697168
2014-10-30 12:30:00,20.121381263616556
2014-10-30 12:45:00,20.118967320261437
2014-10-30 13:00:00,20.11655337690632
2014-10-30 13:15:00,20.1141394335512
2014-10-30 13:30:00,20.11172549019608
2014-10-30 13:45:00,20.109311546840956
2014-10-30 14:00:00,20.106897603485837
2014-10-30 14:15:00,20.104483660130718
2014-10-30 14:30:00,20.1020697167756
2014-10-30 14:45:00,20.09965577342048
2014-10-30 15:00:00,20.09724183006536
2014-10-30 15:15:00,20.094827886710238
2014-10-30 15:30:00,20.092413943355123
2014-10-30 15:45:00,20.091097913778306
2014-10-30 16:00:00,20.0908797979798
2014-10-30 16:15:00,20.091759595959598
2014-10-30 16:30:00,20.092639393939393
2014-10-30 16:45:00,20.093519191919192
2014-10-30 17:00:00,20.09439898989899
2014-10-30 17:15:00,20.095278787878787
2014-10-30 17:30:00,20.096158585858586
2014-10-30 17:45:00,20.097038383838385
2014-10-30 18:00:00,20.097918181818184
2014-10-30 18:15:00,20.09879797979798
2014-10-30 18:30:00,20.099677777777774
2014-10-30 18:45:00,20.100557575757573
2014-10-30 19:00:00,20.101437373737372
2014-10-30 19:15:00,20.10231717171717
2014-10-30 19:30:00,20.10319696969697
2014-10-30 19:45:00,20.10407676767677
2014-10-30 20:00:00,20.104956565656565
2014-10-30 20:15:00,20.105836363636364
2014-10-30 20:30:00,20.106716161616163
2014-10-30 20:45:00,20.107595959595958
2014-10-30 21:00:00,20.108475757575757
2014-10-30 21:15:00,20.109355555555556
2014-10-30 21:30:00,20.110235353535355
2014-10-30 21:45:00,20.11111515151515
2014-10-31 08:00:00,20.148066666666665
2014-10-31 08:15:00,20.148506565656565
2014-10-31 08:30:00,20.148946464646464
2014-10-31 08:45:00,20.149826262626263
2014-10-31 09:00:00,20.15070606060606
2014-10-31 09:15:00,20.151585858585857
2014-10-31 09:30:00,20.152465656565656
2014-10-31 09:45:00,20.153345454545455
2014-10-31 10:00:00,20.154225252525254
2014-10-31 10:15:00,20.15510505050505
2014-10-31 10:30:00,20.15598484848485
2014-10-31 10:45:00,20.156864646464644
2014-10-31 11:00:00,20.157744444444443
2014-10-31 11:15:00,20.158624242424242
2014-10-31 11:30:00,20.15950404040404
2014-10-31 11:45:00,20.160383838383837
2014-10-31 12:00:00,20.161263636363632
2014-10-31 12:15:00,20.162143434343434
2014-10-31 12:30:00,20.163023232323233
2014-10-31 12:45:00,20.16390303030303
2014-10-31 13:00:00,20.164782828282828
2014-10-31 13:15:00,20.165662626262627
2014-10-31 13:30:00,20.166542424242426
2014-10-31 13:45:00,20.16742222222222
2014-10-31 14:00:00,20.16830202020202
2014-10-31 14:15:00,20.169181818181816
2014-10-31 14:30:00,20.170061616161615
2014-10-31 14:45:00,20.170941414141414
2014-10-31 15:00:00,20.171821212121213
2014-10-31 15:15:00,20.172701010101008
2014-10-31 15:30:00,20.173580808080803
2014-10-31 15:45:00,20.174460606060606
2014-10-31 16:00:00,20.175340404040405
2014-10-31 16:15:00,20.1762202020202
2014-10-31 16:30:00,20.19405032375032
2014-10-31 16:45:00,20.22883076923077
2014-10-31 17:00:00,20.276678388278388
2014-10-31 17:15:00,20.314818131868133
2014-10-31 17:30:00,20.343249999999998
2014-10-31 17:45:00,20.361467666008753
2014-10-31 18:00:00,20.372432371424036
2014-10-31 18:15:00,20.376144116245833
2014-10-31 18:30:00,20.376992377322534
2014-10-31 18:45:00,20.37784063839924
2014-10-31 19:00:00,20.378688899475943
2014-10-31 19:15:00,20.379537160552644
2014-10-31 19:30:00,20.380385421629345
2014-10-31 19:45:00,20.38123368270605
2014-10-31 20:00:00,20.382081943782755
2014-10-31 20:15:00,20.38293020485946
2014-10-31 20:30:00,20.38377846593616
2014-10-31 20:45:00,20.38462672701286
2014-10-31 21:00:00,20.385474988089566
2014-10-31 21:15:00,20.38632324916627
2014-10-31 21:30:00,20.387171510242975
2014-10-31 21:45:00,20.388019771319676
2014-11-03 08:00:00,20.586512863268226
2014-11-03 08:15:00,20.586936993806574
2014-11-03 08:30:00,20.587361124344927
2014-11-03 08:45:00,20.58820938542163
2014-11-03 09:00:00,20.589057646498336
2014-11-03 09:15:00,20.589905907575034
2014-11-03 09:30:00,20.59075416865174
2014-11-03 09:45:00,20.591602429728443
2014-11-03 10:00:00,20.592450690805148
2014-11-03 10:15:00,20.59329895188185
2014-11-03 10:30:00,20.59414721295855
2014-11-03 10:45:00,20.594995474035255
2014-11-03 11:00:00,20.59584373511196
2014-11-03 11:15:00,20.596691996188664
2014-11-03 11:30:00,20.59754025726537
2014-11-03 11:45:00,20.598388518342066
2014-11-03 12:00:00,20.59923677941877
2014-11-03 12:15:00,20.600085040495475
2014-11-03 12:30:00,20.60093330157218
2014-11-03 12:45:00,20.60178156264888
2014-11-03 13:00:00,20.602629823725582
2014-11-03 13:15:00,20.603478084802287
2014-11-03 13:30:00,20.60432634587899
2014-11-03 13:45:00,20.605174606955696
2014-11-03 14:00:00,20.606022868032397
2014-11-03 14:15:00,20.6068711291091
2014-11-03 14:30:00,20.607719390185803
2014-11-03 14:45:00,20.608567651262508
2014-11-03 15:00:00,20.609415912339212
2014-11-03 15:15:00,20.610264173415914
2014-11-03 15:30:00,20.611112434492615
2014-11-03 15:45:00,20.610901063803876
2014-11-03 16:00:00,20.608923640172733
2014-11-03 16:15:00,20.605180163599183
2014-11-03 16:30:00,20.60073026584867
2014-11-03 16:45:00,20.59628036809816
2014-11-03 17:00:00,20.59183047034765
2014-11-03 17:15:00,20.587380572597137
2014-11-03 17:30:00,20.582930674846626
2014-11-03 17:45:00,20.578480777096114
2014-11-03 18:00:00,20.574030879345603
2014-11-03 18:15:00,20.56958098159509
2014-11-03 18:30:00,20.56513108384458
2014-11-03 18:45:00,20.56068118609407
2014-11-03 19:00:00,20.556231288343557
2014-11-03 19:15:00,20.55178139059305
2014-11-03 19:30:00,20.547331492842538
2014-11-03 19:45:00,20.542881595092027
2014-11-03 20:00:00,20.538431697341515
2014-11-03 20:15:00,20.533981799591004
2014-11-03 20:30:00,20.529531901840492
2014-11-03 20:45:00,20.52508200408998
2014-11-03 21:00:00,20.52063210633947
2014-11-03 21:15:00,20.51618220858896
2014-11-03 21:30:00,20.511732310838447
2014-11-03 21:45:00,20.507282413087935
2014-11-04 08:00:00,20.320386707566463
2014-11-04 08:15:00,20.318161758691208
2014-11-04 08:30:00,20.315936809815952
2014-11-04 08:45:00,20.31148691206544
2014-11-04 09:00:00,20.30703701431493
2014-11-04 09:15:00,20.302587116564418
2014-11-04 09:30:00,20.298137218813906
2014-11-04 09:45:00,20.293687321063395
2014-11-04 10:00:00,20.289237423312883
2014-11-04 10:15:00,20.284787525562372
2014-11-04 10:30:00,20.28033762781186
2014-11-04 10:45:00,20.27588773006135
2014-11-04 11:00:00,20.271437832310838
2014-11-04 11:15:00,20.266987934560326
2014-11-04 11:30:00,20.262538036809815
2014-11-04 11:45:00,20.258088139059304
2014-11-04 12:00:00,20.253638241308792
2014-11-04 12:15:00,20.24918834355828
2014-11-04 12:30:00,20.24473844580777
2014-11-04 12:45:00,20.240288548057258
2014-11-04 13:00:00,20.235838650306746
2014-11-04 13:15:00,20.23138875255624
2014-11-04 13:30:00,20.226938854805727
2014-11-04 13:45:00,20.222488957055216
2014-11-04 14:00:00,20.218039059304704
2014-11-04 14:15:00,20.213589161554193
2014-11-04 14:30:00,20.20913926380368
2014-11-04 14:45:00,20.20468936605317
2014-11-04 15:00:00,20.20023946830266
2014-11-04 15:15:00,20.195789570552147
2014-11-04 15:30:00,20.191339672801636
2014-11-04 15:45:00,20.186889775051124
2014-11-04 16:00:00,20.182439877300613
2014-11-04 16:15:00,20.179430747390604
2014-11-04 16:30:00,20.178222577281222
2014-11-04 16:45:00,20.178815366972476
2014-11-04 17:00:00,20.179768348623853
2014-11-04 17:15:00,20.18072133027523
2014-11-04 17:30:00,20.181674311926603
2014-11-04 17:45:00,20.18262729357798
2014-11-04 18:00:00,20.183580275229357
2014-11-04 18:15:00,20.184533256880734
2014-11-04 18:30:00,20.18548623853211
2014-11-04 18:45:00,20.186439220183484
2014-11-04 19:00:00,20.187392201834864
2014-11-04 19:15:00,20.188345183486238
2014-11-04 19:30:00,20.189298165137615
2014-11-04 19:45:00,20.19025114678899
2014-11-04 20:00:00,20.191204128440365
2014-11-04 20:15:00,20.192157110091742
2014-11-04 20:30:00,20.19311009174312
2014-11-04 20:45:00,20.194063073394492
2014-11-04 21:00:00,20.195016055045873
2014-11-04 21:15:00,20.195969036697246
2014-11-04 21:30:00,20.19692201834862
2014-11-04 21:45:00,20.197875
2014-11-05 08:00:00,20.2379002293578
2014-11-05 08:15:00,20.23837672018349
2014-11-05 08:30:00,20.238853211009175
2014-11-05 08:45:00,20.239806192660552
2014-11-05 09:00:00,20.24075917431193
2014-11-05 09:15:00,20.241712155963302
2014-11-05 09:30:00,20.24266513761468
2014-11-05 09:45:00,20.243618119266056
2014-11-05 10:00:00,20.24457110091743
2014-11-05 10:15:00,20.245524082568807
2014-11-05 10:30:00,20.246477064220183
2014-11-05 10:45:00,20.24743004587156
2014-11-05 11:00:00,20.248383027522937
2014-11-05 11:15:00,20.24933600917431
2014-11-05 11:30:00,20.250288990825688
2014-11-05 11:45:00,20.251241972477064
2014-11-05 12:00:00,20.25219495412844
2014-11-05 12:15:00,20.25314793577982
2014-11-05 12:30:00,20.25410091743119
2014-11-05 12:45:00,20.25505389908257
2014-11-05 13:00:00,20.256006880733946
2014-11-05 13:15:00,20.25695986238532
2014-11-05 13:30:00,20.257912844036696
2014-11-05 13:45:00,20.258865825688073
2014-11-05 14:00:00,20.259818807339446
2014-11-05 14:15:00,20.260771788990827
2014-11-05 14:30:00,20.261724770642203
2014-11-05 14:45:00,20.26267775229358
2014-11-05 15:00:00,20.263630733944954
2014-11-05 15:15:00,20.26458371559633
2014-11-05 15:30:00,20.265536697247708
2014-11-05 15:45:00,20.26648967889908
2014-11-05 16:00:00,20.267442660550458
2014-11-05 16:15:00,20.268395642201835
2014-11-05 16:30:00,20.269348623853208
2014-11-05 16:45:00,20.27030160550459
2014-11-05 17:00:00,20.271254587155962
2014-11-05 17:15:00,20.272207568807335
2014-11-05 17:30:00,20.273160550458716
2014-11-05 17:45:00,20.274113532110093
2014-11-05 18:00:00,20.27506651376147
2014-11-05 18:15:00,20.276019495412843
2014-11-05 18:30:00,20.27697247706422
2014-11-05 18:45:00,20.277925458715597
2014-11-05 19:00:00,20.27887844036697
2014-11-05 19:15:00,20.27983142201835
2014-11-05 19:30:00,20.280784403669724
2014-11-05 19:45:00,20.281737385321097
2014-11-05 20:00:00,20.282690366972478
2014-11-05 20:15:00,20.283643348623855
2014-11-05 20:30:00,20.28459633027523
2014-11-05 20:45:00,20.285549311926605
2014-11-05 21:00:00,20.286502293577982
2014-11-05 21:15:00,20.287151827231
2014-11-05 21:30:00,20.28719649525189
2014-11-05 21:45:00,20.28663629764065
2014-11-06 08:00:00,20.25044845735027
2014-11-06 08:15:00,20.250017649727766
2014-11-06 08:30:00,20.249586842105263
2014-11-06 08:45:00,20.248725226860255
2014-11-06 09:00:00,20.247863611615244
2014-11-06 09:15:00,20.247001996370233
2014-11-06 09:30:00,20.246140381125226
2014-11-06 09:45:00,20.24527876588022
2014-11-06 10:00:00,20.24441715063521
2014-11-06 10:15:00,20.2435555353902
2014-11-06 10:30:00,20.24269392014519
2014-11-06 10:45:00,20.241832304900182
2014-11-06 11:00:00,20.240970689655175
2014-11-06 11:15:00,20.24010907441016
2014-11-06 11:30:00,20.239247459165153
2014-11-06 11:45:00,20.238385843920145
2014-11-06 12:00:00,20.237524228675138
2014-11-06 12:15:00,20.236662613430127
2014-11-06 12:30:00,20.235800998185116
2014-11-06 12:45:00,20.23493938294011
2014-11-06 13:00:00,20.2340777676951
2014-11-06 13:15:00,20.233216152450087
2014-11-06 13:30:00,20.23235453720508
2014-11-06 13:45:00,20.231492921960072
2014-11-06 14:00:00,20.230631306715065
2014-11-06 14:15:00,20.229769691470054
2014-11-06 14:30:00,20.228908076225043
2014-11-06 14:45:00,20.228046460980035
2014-11-06 15:00:00,20.227184845735028
2014-11-06 15:15:00,20.226323230490014
2014-11-06 15:30:00,20.225461615245006
2014-11-06 15:45:00,20.224657506705796
2014-11-06 16:00:00,20.223910904872387
2014-11-06 16:15:00,20.223221809744775
2014-11-06 16:30:00,20.22253271461717
2014-11-06 16:45:00,20.221843619489558
2014-11-06 17:00:00,20.22115452436195
2014-11-06 17:15:00,20.220465429234338
2014-11-06 17:30:00,20.219776334106726
2014-11-06 17:45:00,20.219087238979114
2014-11-06 18:00:00,20.218398143851505
2014-11-06 18:15:00,20.217709048723894
2014-11-06 18:30:00,20.21701995359629
2014-11-06 18:45:00,20.216330858468677
2014-11-06 19:00:00,20.21564176334107
2014-11-06 19:15:00,20.214952668213456
2014-11-06 19:30:00,20.214263573085844
2014-11-06 19:45:00,20.213574477958232
2014-11-06 20:00:00,20.212885382830624
2014-11-06 20:15:00,20.212196287703012
2014-11-06 20:30:00,20.211507192575407
2014-11-06 20:45:00,20.210818097447795
2014-11-06 21:00:00,20.210129002320187
2014-11-06 21:15:00,20.209439907192575
2014-11-06 21:30:00,20.208750812064963
2014-11-06 21:45:00,20.20806171693735
2014-11-07 08:00:00,20.179119721577724
2014-11-07 08:15:00,20.17877517401392
2014-11-07 08:30:00,20.178430626450112
2014-11-07 08:45:00,20.177741531322507
2014-11-07 09:00:00,20.177052436194895
2014-11-07 09:15:00,20.176363341067287
2014-11-07 09:30:00,20.175674245939675
2014-11-07 09:45:00,20.174985150812063
2014-11-07 10:00:00,20.17429605568445
2014-11-07 10:15:00,20.173606960556842
2014-11-07 10:30:00,20.17291786542923
2014-11-07 10:45:00,20.172228770301626
2014-11-07 11:00:00,20.171539675174014
2014-11-07 11:15:00,20.170850580046405
2014-11-07 11:30:00,20.170161484918793
2014-11-07 11:45:00,20.16947238979118
2014-11-07 12:00:00,20.16878329466357
2014-11-07 12:15:00,20.16809419953596
2014-11-07 12:30:00,20.16740510440835
2014-11-07 12:45:00,20.166716009280744
2014-11-07 13:00:00,20.166026914153132
2014-11-07 13:15:00,20.165337819025524
2014-11-07 13:30:00,20.164648723897912
2014-11-07 13:45:00,20.1639596287703
2014-11-07 14:00:00,20.163270533642688
2014-11-07 14:15:00,20.16258143851508
2014-11-07 14:30:00,20.161892343387468
2014-11-07 14:45:00,20.161203248259863
2014-11-07 15:00:00,20.16051415313225
2014-11-07 15:15:00,20.159825058004643
2014-11-07 15:30:00,20.15913596287703
2014-11-07 15:45:00,20.15844686774942
2014-11-07 16:00:00,20.157757772621807
2014-11-07 16:15:00,20.157068677494195
2014-11-07 16:30:00,20.156379582366586
2014-11-07 16:45:00,20.155690487238974
2014-11-07 17:00:00,20.15500139211137
2014-11-07 17:15:00,20.154312296983758
2014-11-07 17:30:00,20.15362320185615
2014-11-07 17:45:00,20.152934106728537
2014-11-07 18:00:00,20.152245011600925
2014-11-07 18:15:00,20.151555916473313
2014-11-07 18:30:00,20.150866821345705
2014-11-07 18:45:00,20.150177726218093
2014-11-07 19:00:00,20.149488631090488
2014-11-07 19:15:00,20.148799535962876
2014-11-07 19:30:00,20.148110440835268
2014-11-07 19:45:00,20.147421345707656
2014-11-07 20:00:00,20.146732250580044
2014-11-07 20:15:00,20.146071980805953
2014-11-07 20:30:00,20.145844091334613
2014-11-07 20:45:00,20.14604858216604
2014-11-07 21:00:00,20.1466566279467
2014-11-07 21:15:00,20.147264673727364
2014-11-07 21:30:00,20.147872719508026
2014-11-07 21:45:00,20.148480765288692
2014-11-10 08:00:00,20.290763477963786
2014-11-10 08:15:00,20.29106750085412
2014-11-10 08:30:00,20.29137152374445
2014-11-10 08:45:00,20.29197956952511
2014-11-10 09:00:00,20.292587615305774
2014-11-10 09:15:00,20.293195661086433
2014-11-10 09:30:00,20.2938037068671
2014-11-10 09:45:00,20.29441175264776
2014-11-10 10:00:00,20.295019798428424
2014-11-10 10:15:00,20.295627844209083
2014-11-10 10:30:00,20.29623588998975
2014-11-10 10:45:00,20.29684393577041
2014-11-10 11:00:00,20.297451981551077
2014-11-10 11:15:00,20.29806002733174
2014-11-10 11:30:00,20.298668073112403
2014-11-10 11:45:00,20.299276118893065
2014-11-10 12:00:00,20.299884164673728
2014-11-10 12:15:00,20.30049221045439
2014-11-10 12:30:00,20.301100256235053
2014-11-10 12:45:00,20.301708302015715
2014-11-10 13:00:00,20.302316347796378
2014-11-10 13:15:00,20.30292439357704
2014-11-10 13:30:00,20.303532439357703
2014-11-10 13:45:00,20.304140485138365
2014-11-10 14:00:00,20.304748530919028
2014-11-10 14:15:00,20.30535657669969
2014-11-10 14:30:00,20.305964622480356
2014-11-10 14:45:00,20.306572668261015
